Date	Angle[°]	Geometry	Orb	Pass	VV[dB]	VH[dB]	VV_var[dB]	VH_var[dB]	VV_norm[dB]	VH_norm[dB]
2018-06-17 07:00:00	40.567630767822266	marradi1	95	DESCENDING	-11.971142929595358	-17.046403058177024	0.05750326099805888	0.018547150739044116	-11.971142929595358	-17.046403058177024
2018-06-18 19:00:00	37.35469436645508	marradi1	117	ASCENDING	-7.832132748833249	-14.030678203168518	0.2361572161632484	0.03886897746038336	-11.915243797059496	-16.848740357355226
2018-06-23 07:00:00	40.54233169555664	marradi1	95	DESCENDING	-10.140199136299026	-17.278930050742	0.03465880420154523	0.017940040211763115	-10.140199136299026	-17.278930050742
2018-06-24 19:00:00	37.49717712402344	marradi1	117	ASCENDING	-7.853398460855909	-15.165954271812234	0.20976134357534965	0.017704952391864325	-11.934367706394488	-17.894882154774223
2018-06-29 07:00:00	40.56534957885742	marradi1	95	DESCENDING	-11.417363816677213	-17.399150106609646	0.04788255773309967	0.009329616010978713	-11.417363816677213	-17.399150106609646
2018-06-30 19:00:00	37.357845306396484	marradi1	117	ASCENDING	-9.943319889987949	-13.971791161539182	0.035579729887624756	0.02461433902899328	-13.81380009433378	-16.79447673172591
2018-07-05 07:00:00	40.54530715942383	marradi1	95	DESCENDING	-11.683837845023719	-17.68452429661827	0.059746408473872005	0.021291265176337927	-11.683837845023719	-17.68452429661827
2018-07-06 19:00:00	37.49613571166992	marradi1	117	ASCENDING	-6.66257113067809	-14.308570638864955	0.2953386701970042	0.02529630352760421	-10.863476034783197	-17.10481454071745
2018-07-11 07:00:00	40.56624221801758	marradi1	95	DESCENDING	-11.15345960644927	-17.186251840306323	0.06888020053764854	0.011715262769504886	-11.15345960644927	-17.186251840306323
2018-07-12 19:00:00	37.35858154296875	marradi1	117	ASCENDING	-8.357876852975112	-14.22661200796923	0.07200015087594386	0.021498978537870958	-12.388036928571006	-17.029290752444798
2018-07-17 07:00:00	40.524845123291016	marradi1	95	DESCENDING	-10.698044180565942	-17.292126832951244	0.12573245958997303	0.01107206553263339	-10.698044180565942	-17.292126832951244
2018-07-18 19:00:00	37.494667053222656	marradi1	117	ASCENDING	-8.360027744542723	-14.945407211953185	0.23603108713366439	0.02382588213426864	-12.389971190413947	-17.691650972519092
2018-07-23 07:00:00	40.5663948059082	marradi1	95	DESCENDING	-11.79365977344891	-15.049035689435993	0.051433259719916045	0.03703508017037786	-11.79365977344891	-15.049035689435993
2018-07-24 19:00:00	37.35624313354492	marradi1	117	ASCENDING	-8.95446528982183	-14.017215681968532	0.09214862636549029	0.018313187532318486	-12.924539217532873	-16.83633482312885
2018-07-29 07:00:00	40.522254943847656	marradi1	95	DESCENDING	-12.028917532437989	-17.841553947267936	0.07409116546767738	0.016106730552494643	-12.028917532437989	-17.841553947267936
2018-07-30 19:00:00	37.49720001220703	marradi1	117	ASCENDING	-7.673421363822227	-14.411234435911002	0.23531915167533496	0.029838677307231554	-11.772517226975808	-17.19941786420679
2018-08-04 07:00:00	40.5644416809082	marradi1	95	DESCENDING	-12.408507138049336	-16.77428146585919	0.0522382457809595	0.040304266662552046	-12.408507138049336	-16.77428146585919
2018-08-05 19:00:00	37.358543395996094	marradi1	117	ASCENDING	-8.922473347103928	-15.306961597888808	0.16488554076647274	0.012318389267961754	-12.895769383194127	-18.02481853027382
2018-08-10 07:00:00	40.521488189697266	marradi1	95	DESCENDING	-12.374361161576433	-17.95206796587306	0.05177500524647149	0.018558187294529186	-12.374361161576433	-17.95206796587306
2018-08-11 19:00:00	37.49556350708008	marradi1	117	ASCENDING	-9.656610811777105	-14.949759181781344	0.1605735787587893	0.019627560587490243	-13.555967278231469	-17.695661254831993
2018-08-16 07:00:00	40.56639099121094	marradi1	95	DESCENDING	-11.962132358837012	-17.215997835177856	0.08388215253362642	0.030209270824849418	-11.962132358837012	-17.215997835177856
2018-08-17 19:00:00	37.356876373291016	marradi1	117	ASCENDING	-9.703824143258098	-15.007570509745563	0.18927144559423217	0.03569934316196817	-13.598425460195154	-17.748933624626524
2018-08-22 07:00:00	40.52375793457031	marradi1	95	DESCENDING	-12.853321498917987	-18.921298272304263	0.09451838713553916	0.014602911293520019	-12.853321498917987	-18.921298272304263
2018-08-23 19:00:00	37.494781494140625	marradi1	117	ASCENDING	-9.886497079216552	-16.403029125496055	0.12923939309055996	0.029245300152337013	-13.762700263761747	-19.034830178624254
2018-08-28 07:00:00	40.566349029541016	marradi1	95	DESCENDING	-12.203834839009865	-17.978677227991472	0.08467930732760721	0.014810017836894254	-12.203834839009865	-17.978677227991472
2018-08-29 19:00:00	37.35700225830078	marradi1	117	ASCENDING	-9.478430263505226	-15.487342112561054	0.10369248617099538	0.013047193294461534	-13.39573240592719	-18.191036775377874
2018-09-03 07:00:00	40.52339553833008	marradi1	95	DESCENDING	-12.059818525974162	-17.47478467635712	0.044456279920472096	0.024878791194645547	-12.059818525974162	-17.47478467635712
2018-09-04 19:00:00	37.49551010131836	marradi1	117	ASCENDING	-10.827589394395352	-16.344758309032148	0.09326829766941676	0.021615918055724184	-14.60900929362914	-18.98113439628873
2018-09-09 07:00:00	40.56657409667969	marradi1	95	DESCENDING	-12.140883796104525	-17.85767099132822	0.06882882892556662	0.024554878611706157	-12.140883796104525	-17.85767099132822
2018-09-10 19:00:00	37.35649871826172	marradi1	117	ASCENDING	-10.18537114411956	-15.265679872692665	0.06351895553162332	0.021765584784905836	-14.031472854761528	-17.986777969576682
2018-09-15 07:00:00	40.522403717041016	marradi1	95	DESCENDING	-12.579282518377244	-17.704998803141446	0.09077946767447057	0.015143927375707356	-12.579282518377244	-17.704998803141446
2018-09-16 19:00:00	37.49607467651367	marradi1	117	ASCENDING	-9.722576291935678	-16.623246265112748	0.13581163543208516	0.017431949277730976	-13.615288962849766	-19.23775734376419
2018-09-21 07:00:00	40.56428146362305	marradi1	95	DESCENDING	-12.759619463876051	-18.69355423793538	0.08106418284339567	0.011416245518307193	-12.759619463876051	-18.69355423793538
2018-09-22 19:00:00	37.35691452026367	marradi1	117	ASCENDING	-9.134497718820777	-15.859159158519434	0.10409970856935781	0.017435736200667948	-13.086439456088982	-18.533661237844186
2018-09-27 07:00:00	40.53986358642578	marradi1	95	DESCENDING	-15.56236051788092	-23.12386338400968	0.04807756339630366	0.012406167123496707	-15.56236051788092	-23.12386338400968
2018-09-28 19:00:00	37.494754791259766	marradi1	117	ASCENDING	-12.414590902298702	-20.631579400286903	0.12554239019565833	0.006661459789113633	-16.036173966944524	-22.931383014650415
2018-10-03 07:00:00	40.56227493286133	marradi1	95	DESCENDING	-12.764265836113157	-16.880524576613823	0.06133588474067535	0.022338703272548808	-12.764265836113157	-16.880524576613823
2018-10-04 19:00:00	37.35511016845703	marradi1	117	ASCENDING	-8.295072751455047	-18.57979689526127	0.23589338474309463	0.015938922267872243	-12.331558220401934	-21.04069272617751
2018-10-09 07:00:00	40.300662994384766	marradi1	95	DESCENDING	-13.540027310328437	-19.93190147340791	0.05722044840888437	0.010210424277636633	-13.540027310328437	-19.93190147340791
2018-10-10 19:00:00	37.4931526184082	marradi1	117	ASCENDING	-8.63292714529053	-17.88366093008672	0.3138922419688613	0.04209234144176661	-12.635385187928515	-20.399212693284944
2018-10-15 07:00:00	40.55998229980469	marradi1	95	DESCENDING	-13.431924392985511	-20.05826183366231	0.08050513965333171	0.014756814906020559	-13.431924392985511	-20.05826183366231
2018-10-16 19:00:00	37.35311508178711	marradi1	117	ASCENDING	-8.711309562094549	-13.57017389676515	0.19539068883090938	0.03813074329826543	-12.705873221944037	-16.424391763981326
2018-10-21 07:00:00	40.52342224121094	marradi1	95	DESCENDING	-13.600568850847319	-19.72381762032313	0.06073755378599203	0.01888945778084456	-13.600568850847319	-19.72381762032313
2018-10-22 19:00:00	37.49114990234375	marradi1	117	ASCENDING	-8.979448852213038	-17.744563404527717	0.24627757172890485	0.017866617037816956	-12.947006529303364	-20.271036173560827
2018-10-27 07:00:00	40.55855178833008	marradi1	95	DESCENDING	-14.135556175906995	-20.24694827875521	0.08635178039980004	0.014592089129526638	-14.135556175906995	-20.24694827875521
2018-10-28 18:00:00	37.3505973815918	marradi1	117	ASCENDING	-8.901067816942387	-16.368077351123503	0.135454705962398	0.0218878706488595	-12.876519737678354	-19.002622583419008
2018-11-02 06:00:00	40.5223503112793	marradi1	95	DESCENDING	-11.215337686899858	-18.1304080308531	0.08181018846973	0.026896784332084978	-11.215337686899858	-18.1304080308531
2018-11-03 18:00:00	37.489253997802734	marradi1	117	ASCENDING	-9.348703819906698	-13.899336358215235	0.27064901077508713	0.08293386615368643	-13.279071522760635	-16.727710594154185
2018-11-08 06:00:00	40.55746841430664	marradi1	95	DESCENDING	-13.092089386483423	-18.840980695489577	0.04041924105301235	0.020352136548595072	-13.092089386483423	-18.840980695489577
2018-11-09 18:00:00	37.348533630371094	marradi1	117	ASCENDING	-8.980681069601568	-16.684602796530587	0.1895642836891843	0.025564915608241888	-12.94811464238202	-19.29429657138795
2018-11-14 06:00:00	40.52155685424805	marradi1	95	DESCENDING	-13.040276973706534	-20.265912703370795	0.05387728023047203	0.017344880620525867	-13.040276973706534	-20.265912703370795
2018-11-15 18:00:00	37.488250732421875	marradi1	117	ASCENDING	-9.805235692796565	-16.935216596006217	0.07740725583169412	0.014415888975048575	-13.689623219142897	-19.525233854294527
2018-11-20 06:00:00	40.557403564453125	marradi1	95	DESCENDING	-14.673696995430737	-20.216873564917904	0.029467573863996697	0.028241018234592772	-14.673696995430737	-20.216873564917904
2018-11-21 18:00:00	37.3487434387207	marradi1	117	ASCENDING	-7.531265461544186	-15.328406703025511	0.17731300972904868	0.028465130584272694	-11.644678733550224	-18.04457990942484
2018-11-27 18:00:00	37.48706817626953	marradi1	117	ASCENDING	-7.012389758293985	-15.021865003366084	0.403921508111747	0.021027445608054807	-11.178062243375178	-17.762105810372702
2018-12-02 06:00:00	40.55702590942383	marradi1	95	DESCENDING	-14.488814900347933	-19.84882784198139	0.03454976299238014	0.018211667436652482	-14.488814900347933	-19.84882784198139
2018-12-03 18:00:00	37.347042083740234	marradi1	117	ASCENDING	-8.826073843992301	-17.058285524138668	0.16247658657054467	0.015448119645954963	-12.80907887617134	-19.638640234679805
2018-12-08 06:00:00	40.354671478271484	marradi1	95	DESCENDING	-12.594546497281748	-17.006958632470873	0.07285948822009666	0.06277224173289299	-12.594546497281748	-17.006958632470873
2018-12-09 18:00:00	37.48794937133789	marradi1	117	ASCENDING	-9.036631504491798	-17.051582011601035	0.22521225304018988	0.029992987933072385	-12.998429959496912	-19.632463037037013
2018-12-14 06:00:00	40.55609893798828	marradi1	95	DESCENDING	-13.390464045280154	-19.136469728246777	0.04038522146603874	0.0111975431262062	-13.390464045280154	-19.136469728246777
2018-12-15 18:00:00	37.34717559814453	marradi1	117	ASCENDING	-7.719123658421001	-16.80081894289261	0.23610267321968623	0.02536824943317371	-11.813616558019918	-19.401388204517787
2018-12-20 06:00:00	40.35419464111328	marradi1	95	DESCENDING	-16.285062665602773	-21.47858385801317	0.06293647037988943	0.02642944689075418	-16.285062665602773	-21.47858385801317
2018-12-26 06:00:00	40.55635070800781	marradi1	95	DESCENDING	-14.864526226371325	-20.358674346619992	0.033934445597940927	0.016166845507092666	-14.864526226371325	-20.358674346619992
2018-12-27 18:00:00	37.351253509521484	marradi1	117	ASCENDING	-9.081379504252387	-18.045238650264796	0.142701702357552	0.01590576119165235	-13.038671108696708	-20.548104413350792
2019-01-01 06:00:00	40.354854583740234	marradi1	95	DESCENDING	-15.743387393244458	-21.623799652960926	0.04332269504978924	0.016844346804672394	-15.743387393244458	-21.623799652960926
2019-01-02 18:00:00	37.4860954284668	marradi1	117	ASCENDING	-10.169518400058852	-19.008087560720615	0.19576496035169005	0.015452083701231486	-14.017216739574566	-21.43535687788177
2019-01-07 06:00:00	40.557369232177734	marradi1	95	DESCENDING	-15.973717919013954	-22.269687391279295	0.039053824185662674	0.010818361530740951	-15.973717919013954	-22.269687391279295
2019-01-08 18:00:00	37.34920883178711	marradi1	117	ASCENDING	-9.834206192046434	-18.783917124100753	0.10269952046078758	0.01626087416004352	-13.715675918457812	-21.228786802134582
2019-01-13 06:00:00	40.35491180419922	marradi1	95	DESCENDING	-15.73885952107345	-22.075759539861618	0.028873161430301338	0.012956756914169013	-15.73885952107345	-22.075759539861618
2019-01-14 18:00:00	37.48655319213867	marradi1	117	ASCENDING	-10.979826812897095	-18.687288559567886	0.1770941367837173	0.013505764341408459	-14.74591393080838	-21.13974486513401
2019-01-19 06:00:00	40.55734634399414	marradi1	95	DESCENDING	-12.811841823296424	-17.634513315202177	0.08781541457913039	0.029334060664954854	-12.811841823296424	-17.634513315202177
2019-01-20 18:00:00	37.34881591796875	marradi1	117	ASCENDING	-9.073899708129321	-17.308344397766895	0.1251061928551917	0.01975281317357938	-13.031944649561488	-19.869066160798837
2019-01-25 06:00:00	40.35545349121094	marradi1	95	DESCENDING	-14.508095057008878	-20.494773768701016	0.034741292145801975	0.02013817285176169	-14.508095057008878	-20.494773768701016
2019-01-26 18:00:00	37.4872932434082	marradi1	117	ASCENDING	-8.51253750827143	-18.325198636580904	0.24458246082469653	0.020364939391233395	-12.527120743231222	-20.80608381710941
2019-01-31 06:00:00	40.557926177978516	marradi1	95	DESCENDING	-14.420026279516328	-20.447605645934495	0.03942296743882397	0.01335703828477146	-14.420026279516328	-20.447605645934495
2019-02-01 18:00:00	37.34843063354492	marradi1	117	ASCENDING	-8.196317755172172	-16.273182316082455	0.2650643235875747	0.04333876061158156	-12.242749456638053	-18.915178070788187
2019-02-06 06:00:00	40.356510162353516	marradi1	95	DESCENDING	-14.67431469016034	-21.82547366408711	0.05415095847985382	0.014855750809445487	-14.67431469016034	-21.82547366408711
2019-02-07 18:00:00	37.48821258544922	marradi1	117	ASCENDING	-9.54906666578235	-17.75334828167175	0.16556504408161118	0.01627608248064506	-13.45925457492197	-20.279131321005046
2019-02-12 06:00:00	40.558292388916016	marradi1	95	DESCENDING	-14.311806039942127	-21.472304879896388	0.02802617566470503	0.01919440661072402	-14.311806039942127	-21.472304879896388
2019-02-13 18:00:00	37.34868621826172	marradi1	117	ASCENDING	-8.635115309907485	-18.462798973286755	0.19357036195647132	0.01240060882693481	-12.637352968819185	-20.932880697218838
2019-02-18 06:00:00	40.35860824584961	marradi1	95	DESCENDING	-14.805715762064827	-20.712726995208396	0.06150910450878897	0.02397620122830985	-14.805715762064827	-20.712726995208396
2019-02-19 18:00:00	37.488487243652344	marradi1	117	ASCENDING	-10.622641983221907	-18.36481986863552	0.09778396823391683	0.01307896956227918	-14.424703416377259	-20.842594255462163
2019-02-24 06:00:00	40.55966567993164	marradi1	95	DESCENDING	-16.159969496699965	-22.428307730876757	0.031211318466967345	0.018032526961224465	-16.159969496699965	-22.428307730876757
2019-02-25 18:00:00	37.34894561767578	marradi1	117	ASCENDING	-10.293271270052756	-18.79786685478023	0.1326180893425863	0.022022251448122872	-14.128505685046347	-21.241641293416137
2019-03-02 06:00:00	40.360389709472656	marradi1	95	DESCENDING	-16.158579035125783	-22.404976416801578	0.0268040165315804	0.010118730516941952	-16.158579035125783	-22.404976416801578
2019-03-03 18:00:00	37.49013137817383	marradi1	117	ASCENDING	-11.28794792233277	-19.53387590527548	0.09170727279704155	0.019904950177155604	-15.023002238727063	-21.919863844096355
2019-03-08 06:00:00	40.56275939941406	marradi1	95	DESCENDING	-15.459506661273377	-21.203013268850786	0.030596335897405035	0.019529149843454358	-15.459506661273377	-21.203013268850786
2019-03-09 18:00:00	37.34960174560547	marradi1	117	ASCENDING	-10.99045150551621	-18.771944242254218	0.08519937254591098	0.010164458323547404	-14.755468544269881	-21.217753950759334
2019-03-14 06:00:00	40.36249923706055	marradi1	95	DESCENDING	-14.944124273703931	-22.67425956240048	0.04188099557189396	0.014084969868133013	-14.944124273703931	-22.67425956240048
2019-03-15 18:00:00	37.49025344848633	marradi1	117	ASCENDING	-10.63048705650994	-18.563937374988562	0.12235848891049309	0.012456067045637079	-14.431758363332566	-21.026078389187113
2019-03-20 06:00:00	40.565311431884766	marradi1	95	DESCENDING	-14.261382136223713	-21.26158965346405	0.05366562944738549	0.011443425859051679	-14.261382136223713	-21.26158965346405
2019-03-21 18:00:00	37.350669860839844	marradi1	117	ASCENDING	-8.66438870409338	-17.74149336880628	0.15855587325384807	0.030242721226167515	-12.663678056629175	-20.268207176476796
2019-03-26 06:00:00	40.363285064697266	marradi1	95	DESCENDING	-13.478181695775483	-20.682436827201087	0.0893979183029899	0.026664302758076974	-13.478181695775483	-20.682436827201087
2019-03-27 18:00:00	37.490875244140625	marradi1	117	ASCENDING	-8.264698007754781	-17.267136661348086	0.3778593836706667	0.014301706941532587	-12.304242706866411	-19.83109377977592
2019-04-01 07:00:00	40.568050384521484	marradi1	95	DESCENDING	-15.35905480156397	-19.978755768132366	0.027944090578018894	0.023701857576753242	-15.35905480156397	-19.978755768132366
2019-04-02 19:00:00	37.352195739746094	marradi1	117	ASCENDING	-10.009191958596126	-17.65720694148117	0.11558731659200026	0.04258153517849685	-13.873037775462388	-20.190538354755525
2019-04-07 07:00:00	40.366058349609375	marradi1	95	DESCENDING	-14.562811618190496	-20.788113559366558	0.03222311456917647	0.03803976893064831	-14.562811618190496	-20.788113559366558
2019-04-08 19:00:00	37.492225646972656	marradi1	117	ASCENDING	-9.053223079362443	-16.947156148350274	0.18175123285277975	0.01774188056855001	-13.013350493228058	-19.53623599297654
2019-04-13 07:00:00	40.56515121459961	marradi1	95	DESCENDING	-12.371482291569214	-18.23654720700028	0.06917255359238425	0.01310957552370919	-12.371482291569214	-18.23654720700028
2019-04-14 19:00:00	37.357948303222656	marradi1	117	ASCENDING	-8.242591560658262	-15.490376488591329	0.3228257131906952	0.023480231077158194	-12.284362738138247	-18.193832912530794
2019-04-19 07:00:00	40.36185836791992	marradi1	95	DESCENDING	-14.541980592815872	-19.80497529242002	0.03882842877643483	0.01629538240198716	-14.541980592815872	-19.80497529242002
2019-04-20 19:00:00	37.49665451049805	marradi1	117	ASCENDING	-10.589236155430457	-17.431110573650912	0.0978205245584603	0.009757495848208488	-14.39466209816213	-19.982193559013965
2019-04-25 07:00:00	40.564353942871094	marradi1	95	DESCENDING	-13.695217486394814	-18.365461009124317	0.06340341929341398	0.01399998938924144	-13.695217486394814	-18.365461009124317
2019-04-26 19:00:00	37.35746383666992	marradi1	117	ASCENDING	-9.581878498130855	-15.79027439380792	0.183333372685703	0.03540635216655355	-13.488761722685426	-18.470184843370212
2019-05-01 07:00:00	40.36273193359375	marradi1	95	DESCENDING	-14.176014547272818	-20.279982287547462	0.032920515285530666	0.017603617382761737	-14.176014547272818	-20.279982287547462
2019-05-02 19:00:00	37.494361877441406	marradi1	117	ASCENDING	-10.787549927174556	-17.528712354243318	0.07753416545687221	0.010982657974015406	-14.573002451246625	-20.072132301669058
2019-05-07 07:00:00	40.566871643066406	marradi1	95	DESCENDING	-14.433015364367389	-20.341648111281042	0.046048426369252	0.014330275201060689	-14.433015364367389	-20.341648111281042
2019-05-08 19:00:00	37.35457992553711	marradi1	117	ASCENDING	-11.166521105741802	-17.220772953610965	0.07753102703894013	0.044532305789739206	-14.913805075291018	-19.78837023976061
2019-05-13 07:00:00	40.362239837646484	marradi1	95	DESCENDING	-12.53229983226345	-18.027350520497905	0.08706544538661207	0.01708304249636098	-12.53229983226345	-18.027350520497905
2019-05-14 19:00:00	37.49407958984375	marradi1	117	ASCENDING	-9.70475137120272	-17.801751991261227	0.3268155906254694	0.017057373794457646	-13.599259301221824	-20.32373469559408
2019-05-19 07:00:00	40.56468200683594	marradi1	95	DESCENDING	-11.053532702275593	-15.355481741410873	0.06221242655195478	0.020573515670846317	-11.053532702275593	-15.355481741410873
2019-05-20 19:00:00	37.353668212890625	marradi1	117	ASCENDING	-7.132328160358061	-14.32988392606539	0.13945165899397097	0.02640526520314775	-11.285920899808271	-17.124454451393454
2019-05-25 07:00:00	40.5239143371582	marradi1	95	DESCENDING	-12.406814756308668	-17.992623083821698	0.03654624473239096	0.012194367801535305	-12.406814756308668	-17.992623083821698
2019-05-26 19:00:00	37.493614196777344	marradi1	117	ASCENDING	-6.650492486705845	-13.022346843692445	0.24200631118333987	0.032219826293264996	-10.852613906491008	-15.919576420995277
2019-05-31 07:00:00	40.5653076171875	marradi1	95	DESCENDING	-9.566008107098513	-15.820969039002218	0.15895093844199457	0.02835379929812203	-9.566008107098513	-15.820969039002218
2019-06-01 19:00:00	37.3564567565918	marradi1	117	ASCENDING	-4.172487851365058	-13.944668503604639	0.8521862928869808	0.028118594385070406	-8.624184596085133	-16.769483563186455
2019-06-06 07:00:00	40.52328109741211	marradi1	95	DESCENDING	-11.299784111792377	-18.459906951354835	0.15065673113021488	0.025142777542139415	-11.299784111792377	-18.459906951354835
2019-06-07 19:00:00	37.49571228027344	marradi1	117	ASCENDING	-6.289334009228029	-14.84171800591284	0.37707322279203725	0.03176588294984685	-10.527829955147656	-17.596102748280043
2019-06-12 07:00:00	40.56843566894531	marradi1	95	DESCENDING	-12.050150981807139	-17.94548014298794	0.06527762828736276	0.012090579472341142	-12.050150981807139	-17.94548014298794
2019-06-13 19:00:00	37.35672378540039	marradi1	117	ASCENDING	-8.054277183650475	-15.458959440788316	0.11681862006481772	0.028756947981301396	-12.115014678287963	-18.164882520845442
2019-06-18 07:00:00	40.52427673339844	marradi1	95	DESCENDING	-12.095778331186288	-19.1165302927006	0.034548585091743286	0.00980202218252202	-12.095778331186288	-19.1165302927006
2019-06-19 19:00:00	37.49502182006836	marradi1	117	ASCENDING	-9.21240931836262	-16.54928504192331	0.11459708486616346	0.00915965243867899	-13.156504091789623	-19.16960306032268
2019-06-24 07:00:00	40.564857482910156	marradi1	95	DESCENDING	-11.364536565119987	-17.284524627114056	0.13830783075604663	0.029871001832469848	-11.364536565119987	-17.284524627114056
2019-06-25 19:00:00	37.357906341552734	marradi1	117	ASCENDING	-7.05021871091795	-16.088889254426824	0.31255500126036845	0.01439246201547938	-11.212081205893224	-18.745354465678112
2019-06-30 07:00:00	40.521888732910156	marradi1	95	DESCENDING	-13.096852922130394	-18.840168653923907	0.0711797799483211	0.015102949605812968	-13.096852922130394	-18.840168653923907
2019-07-01 19:00:00	37.49634552001953	marradi1	117	ASCENDING	-7.95344950845147	-17.791534028381196	0.22844879575976826	0.012142678818453665	-12.024341988047961	-20.31431897870502
2019-07-06 07:00:00	40.567020416259766	marradi1	95	DESCENDING	-11.742218447505689	-18.949671816762365	0.1078479869052993	0.019970870683513844	-11.742218447505689	-18.949671816762365
2019-07-07 19:00:00	37.35603713989258	marradi1	117	ASCENDING	-8.063604534826721	-16.470294751870348	0.1949569505132577	0.05098984599192648	-12.123402613666759	-19.096814558655968
2019-07-12 07:00:00	40.52178192138672	marradi1	95	DESCENDING	-11.801313817208971	-17.541525894212956	0.08065604168249166	0.016286793296961328	-11.801313817208971	-17.541525894212956
2019-07-13 19:00:00	37.496253967285156	marradi1	117	ASCENDING	-7.6587727914606285	-16.23023934584967	0.3249153564515118	0.008998723568289305	-11.759344003834642	-18.875606694885317
2019-07-18 07:00:00	40.564884185791016	marradi1	95	DESCENDING	-12.146942648467853	-19.105906778354598	0.04292916497217717	0.027127389755065873	-12.146942648467853	-19.105906778354598
2019-07-19 19:00:00	37.35755920410156	marradi1	117	ASCENDING	-8.083504548509824	-16.62376769972965	0.27569780775225233	0.01658710618563754	-12.141298372672393	-19.23823783882828
2019-07-24 07:00:00	40.52284240722656	marradi1	95	DESCENDING	-12.693868773733893	-19.449447701319393	0.05128166343307576	0.01224665076326861	-12.693868773733893	-19.449447701319393
2019-07-25 19:00:00	37.49497604370117	marradi1	117	ASCENDING	-9.809465629794973	-15.842029412694686	0.07829107062291944	0.016570501959915853	-13.693427132765168	-18.517876404902324
2019-07-30 07:00:00	40.56645584106445	marradi1	95	DESCENDING	-13.115086948283182	-18.131616174189023	0.04952072771519449	0.021586275060786215	-13.115086948283182	-18.131616174189023
2019-07-31 19:00:00	37.35575485229492	marradi1	117	ASCENDING	-8.63005929049121	-15.576889742576327	0.17737371806994043	0.019080481822919635	-12.632806172699226	-18.273553725401054
2019-08-05 07:00:00	40.52452850341797	marradi1	95	DESCENDING	-13.636400107867274	-18.93841814949401	0.04319049902417009	0.01655078338498086	-13.636400107867274	-18.93841814949401
2019-08-06 19:00:00	37.49458694458008	marradi1	117	ASCENDING	-9.196572337258704	-16.821295223884558	0.21105783197593342	0.03131139788874628	-13.142262151973615	-19.420256825105344
2019-08-11 07:00:00	40.56489944458008	marradi1	95	DESCENDING	-12.773506514309652	-18.664821296063213	0.05481346412138498	0.027647161757824813	-12.773506514309652	-18.664821296063213
2019-08-12 19:00:00	37.357967376708984	marradi1	117	ASCENDING	-8.377107128731934	-15.815180198207939	0.36926267422931675	0.03797844483814229	-12.405330403140232	-18.493135210863056
2019-08-17 07:00:00	40.5220947265625	marradi1	95	DESCENDING	-13.437773731279465	-19.273316271764177	0.03317403255007247	0.008805334156214243	-13.437773731279465	-19.273316271764177
2019-08-18 19:00:00	36.761295318603516	marradi1	117	ASCENDING	-9.854712914016183	-16.970003494060435	0.10241250031345743	0.0165646336529052	-13.734117280368924	-19.557289518165383
2019-08-18 19:00:00	37.49654769897461	marradi1	117	ASCENDING	-9.838313914697084	-16.866723313520538	0.10412520578446957	0.015140134864586942	-13.719369926702662	-19.462118205484717
2019-08-23 07:00:00	40.565162658691406	marradi1	95	DESCENDING	-12.209956648975824	-18.24357953062554	0.061353513458355984	0.025533773496930798	-12.209956648975824	-18.24357953062554
2019-08-24 19:00:00	37.356903076171875	marradi1	117	ASCENDING	-5.603871154298553	-13.311646834105415	0.3227957569771433	0.0678583453427191	-9.911404345875434	-16.186162514301632
2019-08-29 07:00:00	40.521385192871094	marradi1	95	DESCENDING	-11.104829781207586	-17.319092637825577	0.2435857975712601	0.01915763464656152	-11.104829781207586	-17.319092637825577
2019-08-30 19:00:00	37.49601364135742	marradi1	117	ASCENDING	-7.8826955689980425	-15.247965561948115	0.2625279619261851	0.07205065308364793	-11.960714119780064	-17.97045446783628
2019-09-04 07:00:00	40.565311431884766	marradi1	95	DESCENDING	-11.476719174007135	-16.93308271498146	0.09446899937677677	0.01976105863799092	-11.476719174007135	-16.93308271498146
2019-09-05 19:00:00	37.35677719116211	marradi1	117	ASCENDING	-8.819989714283976	-15.054044931393067	0.1936981076159871	0.06291463379657776	-12.803607517168624	-17.79175918603769
2019-09-10 07:00:00	40.52217483520508	marradi1	95	DESCENDING	-12.820714447564807	-17.024245867550544	0.028914920105246194	0.040822167197212655	-12.820714447564807	-17.024245867550544
2019-09-11 19:00:00	37.495521545410156	marradi1	117	ASCENDING	-8.273804984393848	-16.22525992358757	0.29940633203843076	0.023438853296307002	-12.312432463004171	-18.87101822350002
2019-09-16 07:00:00	40.5643196105957	marradi1	95	DESCENDING	-12.39572394093714	-17.136770520683264	0.04814537895731277	0.028106856376931368	-12.39572394093714	-17.136770520683264
2019-09-17 19:00:00	37.35641098022461	marradi1	117	ASCENDING	-9.509921340810452	-15.693093427267698	0.15888345287147623	0.026268823438757978	-13.424051820137477	-18.380633875267133
2019-09-22 07:00:00	40.51902389526367	marradi1	95	DESCENDING	-10.70354092313315	-15.681462549636844	0.1106318128188564	0.03095439900166119	-10.70354092313315	-15.681462549636844
2019-09-28 07:00:00	40.56105422973633	marradi1	95	DESCENDING	-12.149944053779876	-16.734647620991655	0.05033526350571348	0.02531600778668968	-12.149944053779876	-16.734647620991655
2019-09-29 19:00:00	37.35504913330078	marradi1	117	ASCENDING	-8.356138275494347	-13.364013611050392	0.09454042502788533	0.03724610243244394	-12.38647345408783	-16.234417802747643
